timestamp,Label_Total_People,Label_Living_Action,Label_Living_Count,Label_Japanese_Count,Label_Japanese_Action,PIR1_motion(Living),PIR2_motion(Living),PIR3_motion(Living),PIR4_motion(Living),PIR18_motion(Living),PIR21_motion(JapaneseRoom),PIR17_motion(JapaneseRoom),M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,C0A80341_pm2_5,C0A80341_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,C0A8033B_pm2_5,C0A8033B_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2026-01-02T00:32:04.834824,0,,0,0,,False,False,False,False,False,False,False,785,27.77,27.64,0.2,341,493,32.98962,25.19112,0.2,193,499,22.965,30.87,0.2,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,25.0,21.0,12.25,0,795,118.387,,True,0,529,,,,24.0,25.0,12.5,0,1014,67.003,,True,0,816.0
2026-01-02T00:32:14.845988,0,,0,0,,False,False,False,False,False,False,False,783,27.78,27.54,0.1,341,493,29.475,24.18,0.1,193,498,22.97,30.87,0.1,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,892,118.389,,True,0,529,,,,24.0,25.0,12.5,0,983,67.006,,True,0,815.0
2026-01-02T00:32:24.847469,0,,0,0,,False,False,False,False,False,False,False,783,31.45152,26.88182,0.2,341,492,29.48,24.17,0.1,193,497,22.975,30.86,0.1,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,906,118.392,,True,0,529,,,,24.0,25.0,12.5,0,981,67.009,,True,0,815.0
2026-01-02T00:32:34.853990,0,,0,0,,False,False,False,False,False,False,False,783,31.43816,26.82841,0.2,341,491,29.485,24.18,0.1,193,496,22.98,30.87,0.3,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,905,118.394,,True,0,528,,,,25.0,25.0,12.5,0,900,67.011,,True,0,812.0
2026-01-02T00:32:44.863365,0,,0,0,,False,False,False,False,False,False,False,783,31.4435,26.82078,0.1,341,491,29.495,24.17,0.1,193,498,22.985,30.83,0.3,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,883,118.397,,True,0,529,,,,25.0,25.0,12.5,0,815,67.014,,True,0,810.0
2026-01-02T00:32:54.874514,0,,0,0,,False,False,False,False,False,False,False,782,31.4168,26.83146,0.2,341,491,29.5,24.15,0.1,193,498,22.99,30.82,0.3,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,876,118.399,,True,0,527,,,,25.0,25.0,12.5,0,9,67.014,,True,0,809.0
2026-01-02T00:33:04.878626,0,,0,0,,False,False,False,False,False,False,False,781,27.81,27.63,0.2,341,493,29.51,24.15,0.1,193,496,23.0,30.82,0.3,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,904,118.402,,True,0,527,,,,25.0,24.0,12.5,0,9,67.014,,True,0,810.0
2026-01-02T00:33:14.889817,0,,0,0,,False,False,False,False,False,False,False,782,27.82,27.6,0.1,341,492,29.515,24.16,0.2,193,496,23.005,30.82,0.2,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,1156,118.405,,True,0,526,,,,25.0,24.0,12.5,0,9,67.014,,True,0,808.0
2026-01-02T00:33:24.893617,0,,0,0,,False,False,False,False,False,False,False,781,27.825,27.61,0.2,340,491,33.05371,25.21859,0.2,193,496,23.01,30.81,0.3,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,1081,118.408,,True,0,526,,,,25.0,24.0,12.5,0,1,67.014,,True,0,806.0
2026-01-02T00:33:34.902416,0,,0,0,,False,False,False,False,False,False,False,780,27.835,27.61,0.2,341,492,29.53,24.15,0.3,193,496,23.02,30.81,0.2,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,1151,118.411,,True,0,525,,,,25.0,24.0,12.5,0,1,67.014,,True,0,801.0
2026-01-02T00:33:44.905651,0,,0,0,,False,False,False,False,False,False,False,779,27.845,27.58,0.2,340,493,29.535,24.13,0.4,193,496,23.025,30.8,0.3,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,1223,118.415,,True,0,525,,,,25.0,24.0,12.5,0,1,67.014,,True,0,797.0
2026-01-02T00:33:54.908383,0,,0,0,,False,False,False,False,False,False,False,780,27.85,27.56,0.1,340,492,29.54,24.12,0.4,193,495,27.27779,28.65644,0.4,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,6.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,1242,118.418,,True,0,524,,,,25.0,24.0,12.5,0,1,67.014,,True,0,794.0
2026-01-02T00:34:04.919216,0,,0,0,,False,False,False,False,False,False,False,779,27.86,27.57,0.2,340,492,29.55,24.11,0.3,193,494,27.2858,28.61219,0.3,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,1273,118.421,,True,0,525,,,,25.0,24.0,12.5,0,7,67.014,,True,0,794.0
2026-01-02T00:34:14.921067,0,,0,0,,False,False,False,False,False,False,False,778,27.865,27.57,0.2,340,493,29.555,24.09,0.2,193,496,23.045,30.77,0.3,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,1280,118.425,,True,0,525,,,,25.0,24.0,12.5,0,36,67.014,,True,0,794.0
2026-01-02T00:34:24.922291,0,,0,0,,False,False,False,False,False,False,False,777,27.87,27.59,0.2,340,493,29.56,24.11,0.2,193,496,23.05,30.77,0.5,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,1265,118.429,,True,0,526,,,,25.0,24.0,12.5,0,136,67.014,,True,0,792.0
2026-01-02T00:34:34.933417,0,,0,0,,False,False,False,False,False,False,False,773,27.875,27.6,0.2,339,492,33.1178,25.11635,0.1,193,495,23.06,30.77,0.4,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,1255,118.432,,True,0,525,,,,25.0,24.0,12.5,0,262,67.015,,True,0,792.0
2026-01-02T00:34:44.944414,0,,0,0,,False,False,False,False,False,False,False,771,27.875,27.52,0.2,339,492,33.10178,25.1606,0.2,193,495,23.07,30.77,0.3,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,1257,118.434,,True,0,525,,,,25.0,24.0,12.5,0,352,67.016,,True,0,791.0
2026-01-02T00:34:54.952299,0,,0,0,,False,False,False,False,False,False,False,772,27.88,27.44,0.2,339,493,29.575,24.11,0.2,193,494,23.075,30.8,0.2,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,1258,118.439,,True,0,521,,,,25.0,24.0,12.5,0,340,67.017,,True,0,790.0
2026-01-02T00:35:04.962986,0,,0,0,,False,False,False,False,False,False,False,769,27.88,27.38,0.1,337,493,29.585,24.11,0.3,193,495,23.085,30.79,0.2,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,1262,118.443,,True,0,521,,,,25.0,24.0,12.5,0,373,67.018,,True,0,791.0
2026-01-02T00:35:14.969168,0,,0,0,,False,False,False,False,False,False,False,767,27.88,27.32,0.1,336,493,29.59,24.1,0.2,193,495,23.09,30.76,0.2,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,1263,118.446,,True,0,521,,,,25.0,24.0,12.5,0,393,67.019,,True,0,790.0
2026-01-02T00:35:24.981695,0,,0,0,,False,False,False,False,False,False,True,761,31.45152,26.79637,0.1,335,494,29.595,24.08,0.1,193,494,23.1,30.77,0.3,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,1183,118.449,,True,0,521,,,,25.0,24.0,12.5,0,400,67.02,,True,0,789.0
2026-01-02T00:35:34.993326,0,,0,0,,False,False,False,False,False,False,False,759,27.88,27.27,0.1,334,494,29.605,24.1,0.0,193,495,23.105,30.77,0.3,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,959,118.452,,True,0,521,,,,25.0,24.0,12.5,0,401,67.021,,True,0,788.0
2026-01-02T00:35:44.997597,0,,0,0,,False,False,False,False,False,False,False,756,27.875,27.16,0.1,333,493,29.61,24.09,0.0,193,494,23.11,30.74,0.3,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,722,118.455,,True,0,520,,,,25.0,24.0,12.5,0,415,67.022,,True,0,786.0
2026-01-02T00:35:55.008268,0,,0,0,,False,False,False,False,False,False,False,752,27.875,27.03,0.1,331,493,33.14717,25.10262,0.6,193,495,23.115,30.72,0.3,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,818,118.457,,True,0,520,,,,25.0,24.0,12.5,0,440,67.024,,True,0,783.0
2026-01-02T00:36:05.019412,0,,0,0,,False,False,False,False,False,False,False,751,27.875,27.0,0.1,330,493,33.16854,25.08888,0.6,193,496,23.12,30.73,0.2,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,801,118.459,,True,0,521,,,,25.0,24.0,12.5,0,466,67.025,,True,0,784.0
2026-01-02T00:36:15.030366,0,,0,0,,False,False,False,False,False,False,False,747,27.87,27.03,0.1,329,493,29.64,24.08,0.5,193,495,23.125,30.72,0.2,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,795,118.461,,True,0,520,,,,24.0,24.0,12.5,0,480,67.026,,True,0,783.0
2026-01-02T00:36:25.033976,0,,0,0,,False,False,False,False,False,False,False,745,27.87,26.95,0.2,328,492,29.645,24.07,0.3,193,493,27.38994,28.56184,0.2,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,782,118.463,,True,0,520,,,,24.0,24.0,12.5,0,499,67.028,,True,0,783.0
2026-01-02T00:36:35.037715,0,,0,0,,False,False,False,False,False,False,False,745,27.87,26.92,0.2,327,491,29.655,24.02,0.2,193,493,23.135,30.69,0.3,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,774,118.466,,True,0,520,,,,24.0,24.0,12.5,0,512,67.029,,True,0,781.0
2026-01-02T00:36:45.046406,0,,0,0,,False,False,False,False,False,False,False,744,27.865,26.85,0.2,326,491,29.665,24.03,0.2,193,494,23.14,30.71,0.3,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,766,118.468,,True,0,518,,,,24.0,24.0,12.5,0,521,67.03,,True,0,778.0
2026-01-02T00:36:55.052675,0,,0,0,,False,False,False,False,False,False,False,742,27.865,26.82,0.2,323,490,29.67,24.03,0.2,193,494,23.145,30.71,0.2,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,760,118.47,,True,0,518,,,,24.0,24.0,12.5,0,531,67.032,,True,0,776.0
2026-01-02T00:37:05.059945,0,,0,0,,False,False,False,False,False,False,False,741,27.86,26.77,0.2,321,490,29.675,24.01,0.2,193,493,23.15,30.7,0.3,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,748,118.472,,True,0,517,,,,24.0,24.0,12.5,0,527,67.033,,True,0,773.0
2026-01-02T00:37:15.071098,0,,0,0,,False,False,False,False,False,False,False,740,27.855,26.57,0.2,319,491,33.22194,25.09651,0.3,193,492,23.155,30.67,0.3,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,742,118.474,,True,0,516,,,,24.0,24.0,12.5,0,524,67.035,,True,0,769.0
2026-01-02T00:37:25.082248,0,,0,0,,False,False,False,False,False,False,False,739,27.85,26.43,0.1,317,490,33.21393,25.06447,0.3,193,492,23.16,30.67,0.2,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,734,118.476,,True,0,517,,,,24.0,24.0,12.5,0,538,67.036,,True,0,767.0
2026-01-02T00:37:35.093417,0,,0,0,,False,False,False,False,False,False,False,738,27.845,26.36,0.1,314,490,29.695,24.01,0.3,193,492,23.165,30.67,0.2,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,752,118.478,,True,0,515,,,,24.0,24.0,12.5,0,552,67.038,,True,0,766.0
2026-01-02T00:37:45.102232,0,,0,0,,False,False,False,False,False,False,False,736,27.84,26.39,0.2,311,489,29.7,24.03,0.2,193,493,23.17,30.66,0.2,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,845,118.48,,True,0,511,,,,24.0,24.0,12.5,0,1,67.039,,True,0,764.0
2026-01-02T00:37:55.113380,0,,0,0,,False,False,False,False,False,False,False,729,31.35271,26.32487,0.2,309,488,29.705,24.02,0.2,193,492,23.175,30.65,0.2,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,842,118.483,,True,0,511,,,,24.0,24.0,12.5,0,1,67.039,,True,0,761.0
2026-01-02T00:38:05.115702,0,,0,0,,False,False,False,False,False,False,False,727,27.825,25.56,0.2,307,490,29.71,24.01,0.2,193,492,23.18,30.65,0.2,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,840,118.484,,True,0,512,,,,24.0,24.0,12.5,0,1,67.039,,True,0,759.0
2026-01-02T00:38:15.120973,0,,0,0,,False,False,False,False,False,False,False,726,27.815,25.33,0.2,303,490,29.72,24.01,0.2,193,492,23.185,30.64,0.2,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,840,118.484,,True,0,512,,,,24.0,24.0,12.5,0,1,67.039,,True,0,759.0
2026-01-02T00:38:25.132247,0,,0,0,,False,False,False,False,False,False,False,726,27.805,25.37,0.2,299,490,29.725,23.99,0.1,193,493,23.19,30.64,0.2,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,810,118.489,,True,0,514,,,,24.0,24.0,12.5,0,1,67.039,,True,0,756.0
2026-01-02T00:38:35.143264,0,,0,0,,False,False,False,False,False,False,False,722,27.795,25.58,0.2,295,489,33.25933,25.05074,0.1,193,493,23.195,30.65,0.3,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,828,118.491,,True,0,514,,,,24.0,24.0,12.5,0,1,67.039,,True,0,756.0
2026-01-02T00:38:45.146171,0,,0,0,,False,False,False,False,False,False,False,721,27.785,25.75,0.1,293,488,29.735,23.97,0.1,193,493,23.2,30.63,0.4,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,1254,118.495,,True,0,513,,,,24.0,24.0,12.5,0,1,67.039,,True,0,755.0
2026-01-02T00:38:55.156161,0,,0,0,,False,False,False,False,False,False,False,721,27.775,25.97,0.2,293,488,29.74,23.96,0.0,193,492,27.4567,28.53132,0.3,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,1126,118.498,,True,0,513,,,,24.0,24.0,12.5,0,7,67.039,,True,0,754.0
2026-01-02T00:39:05.159439,0,,0,0,,False,False,False,False,False,False,False,720,27.765,26.2,0.1,293,488,29.745,23.96,0.5,193,493,23.21,30.61,0.3,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,1159,118.501,,True,0,513,,,,24.0,24.0,12.5,0,47,67.039,,True,0,754.0
2026-01-02T00:39:15.170283,0,,0,0,,False,False,False,False,False,False,False,719,27.75,26.27,0.2,295,488,29.75,23.93,0.3,193,494,23.215,30.6,0.3,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,22.0,12.25,0,1180,118.504,,True,0,513,,,,24.0,24.0,12.5,0,221,67.039,,True,0,753.0
2026-01-02T00:39:25.181421,0,,0,0,,False,False,False,False,False,False,False,718,27.74,26.23,0.2,295,488,29.755,23.94,0.2,193,493,23.22,30.57,0.3,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,22.0,12.25,0,1193,118.507,,True,0,512,,,,24.0,24.0,12.5,0,366,67.04,,True,0,753.0
2026-01-02T00:39:35.185380,0,,0,0,,False,False,False,False,False,False,False,716,27.73,26.19,0.2,296,488,29.755,23.95,0.3,193,493,23.225,30.57,0.4,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,22.0,12.25,0,1221,118.511,,True,0,511,,,,24.0,24.0,12.5,0,504,67.041,,True,0,753.0
2026-01-02T00:39:45.188981,0,,0,0,,False,False,False,False,False,False,False,715,27.72,26.12,0.3,296,487,33.27268,25.00954,0.2,193,494,23.225,30.57,0.3,164,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,23.0,22.0,12.25,0,1233,118.514,,True,0,511,,,,24.0,24.0,12.5,0,618,67.043,,True,0,752.0
2026-01-02T00:39:55.200062,0,,0,0,,False,False,False,False,False,False,False,710,27.71,26.17,0.3,295,486,33.27802,24.99123,0.3,193,494,23.23,30.56,0.2,163,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,23.0,22.0,12.25,0,1239,118.518,,True,0,511,,,,24.0,24.0,12.5,0,581,67.044,,True,0,752.0
2026-01-02T00:40:05.207627,0,,0,0,,False,False,False,False,False,False,False,708,27.7,26.34,0.3,293,487,29.77,23.9,0.3,193,494,23.235,30.55,0.3,163,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,23.0,22.0,12.25,0,1239,118.521,,True,0,511,,,,24.0,24.0,12.5,0,626,67.046,,True,0,752.0
2026-01-02T00:40:15.220441,0,,0,0,,False,False,False,False,False,False,False,707,27.69,26.49,0.2,292,487,29.775,23.92,0.3,193,491,23.24,30.57,0.4,163,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,23.0,22.0,12.25,0,1297,118.524,,True,0,511,,,,24.0,24.0,12.5,0,665,67.048,,True,0,751.0
2026-01-02T00:40:25.231529,0,,0,0,,False,False,False,False,False,False,False,705,27.675,26.6,0.2,293,487,29.78,23.92,0.3,193,491,23.25,30.57,0.3,163,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,29.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,23.0,22.0,12.25,0,1366,118.528,,True,0,510,,,,24.0,24.0,12.5,0,708,67.05,,True,0,751.0
2026-01-02T00:40:35.242773,0,,0,0,,False,False,False,False,False,False,False,705,27.665,26.71,0.2,293,486,29.785,23.91,0.1,192,489,23.255,30.58,0.2,163,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,23.0,22.0,12.25,0,1390,118.532,,True,0,510,,,,24.0,24.0,12.5,0,702,67.052,,True,0,751.0
2026-01-02T00:40:45.249756,0,,0,0,,False,False,False,False,False,False,False,704,27.655,27.04,0.2,296,485,29.79,23.91,0.2,192,490,23.26,30.58,0.1,163,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,1502,118.536,,True,0,509,,,,24.0,24.0,12.5,0,716,67.054,,True,0,750.0
2026-01-02T00:40:55.260927,0,,0,0,,False,False,False,False,False,False,False,704,31.09102,26.50645,0.3,297,485,33.30472,25.03548,0.2,192,491,23.265,30.57,0.2,163,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,1515,118.54,,True,0,510,,,,24.0,24.0,12.5,0,730,67.056,,True,0,749.0
2026-01-02T00:41:05.263596,0,,0,0,,False,False,False,False,False,False,False,703,31.0563,26.45914,0.2,298,484,29.8,23.91,0.2,192,491,23.27,30.55,0.2,163,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,1410,118.544,,True,0,510,,,,24.0,24.0,12.5,0,734,67.058,,True,0,748.0
2026-01-02T00:41:15.274494,0,,0,0,,False,False,False,False,False,False,False,702,27.615,26.75,0.1,297,483,29.805,23.9,0.2,192,490,23.27,30.53,0.3,163,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,1383,118.548,,True,0,510,,,,24.0,24.0,12.5,0,739,67.06,,True,0,749.0
2026-01-02T00:41:25.276398,0,,0,0,,False,False,False,False,False,False,False,700,27.595,26.83,0.1,296,480,29.815,23.9,0.1,192,491,27.51278,28.46571,0.3,163,,26.0,25.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,28.0,24.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,24.0,24.0,21.0,12.25,0,1400,118.552,,True,0,510,,,,24.0,24.0,12.5,0,747,67.062,,True,0,748.0
