timestamp,Label_Total_People,Label_Living_Action,Label_Living_Count,Label_Japanese_Count,Label_Japanese_Action,PIR1_motion(Living),PIR2_motion(Living),PIR3_motion(Living),PIR4_motion(Living),PIR18_motion(Living),PIR21_motion(JapaneseRoom),PIR17_motion(JapaneseRoom),M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,C0A80341_pm2_5,C0A80341_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,C0A8033B_pm2_5,C0A8033B_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2026-01-13 21:59:14.640901,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,721,29.81727,27.10613,0.4,190,452,27.315,25.46,0.8,85,452,23.36,29.61,0.9,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,340,80.16,,True,0,500,,,18.0,18.0,31.0,17.0,0,1.0,43.002,1,True,0,762.0
2026-01-13 21:59:24.648286,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,719,29.82796,27.07714,0.4,189,452,27.32,25.47,0.6,85,452,23.36,29.6,0.9,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,339,80.161,,True,0,502,,,18.0,18.0,31.0,17.0,0,7.0,43.002,1,True,0,760.0
2026-01-13 21:59:34.659332,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,718,26.54,27.28,0.4,188,452,27.32,25.46,0.6,85,453,23.36,29.61,0.8,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,338,80.162,,True,0,502,,,18.0,18.0,31.0,17.0,0,26.0,43.002,1,True,0,759.0
2026-01-13 21:59:44.669160,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,717,26.525,27.25,0.5,187,452,27.325,25.46,0.7,85,453,23.365,29.63,1.0,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,322,80.162,,True,0,503,,,18.0,18.0,31.0,17.0,0,145.0,43.002,1,True,0,757.0
2026-01-13 21:59:54.678848,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,715,26.51,27.23,0.6,185,452,27.325,25.46,0.6,84,452,23.37,29.64,1.0,79,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,246,80.163,,True,0,502,,,18.0,18.0,31.0,17.0,0,132.0,43.002,1,True,0,754.0
2026-01-13 22:00:04.682312,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,713,26.495,27.23,0.6,183,452,27.325,25.46,0.5,84,452,27.22438,27.87976,1.0,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,243,80.164,,True,0,503,,,18.0,18.0,31.0,17.0,0,91.0,43.003,1,True,0,751.0
2026-01-13 22:00:14.693463,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,713,26.48,27.23,0.6,181,452,27.33,25.46,0.3,84,452,27.24041,27.84772,0.9,79,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,241,80.165,,True,0,504,,,18.0,18.0,31.0,17.0,0,85.0,43.003,1,True,0,745.0
2026-01-13 22:00:24.702511,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,713,26.465,27.24,0.5,180,450,27.33,25.46,0.3,84,452,27.24041,27.83246,0.9,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,239,80.165,,True,0,505,,,18.0,18.0,31.0,17.0,0,86.0,43.003,1,True,0,742.0
2026-01-13 22:00:34.711988,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,710,26.45,27.24,0.5,180,450,27.33,25.47,0.5,84,451,23.375,29.64,0.8,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,237,80.166,,True,0,503,,,18.0,18.0,31.0,17.0,0,95.0,43.003,1,True,0,739.0
2026-01-13 22:00:44.720462,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,705,26.43,27.26,0.5,179,451,27.335,25.47,0.5,85,451,23.375,29.61,0.7,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,240,80.167,,True,0,503,,,18.0,18.0,31.0,17.0,0,101.0,43.004,1,True,0,738.0
2026-01-13 22:00:54.732255,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,704,26.415,27.24,0.5,179,452,27.335,25.45,0.5,85,451,23.38,29.64,0.8,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,237,80.167,,True,0,503,,,18.0,18.0,31.0,17.0,0,102.0,43.004,1,True,0,737.0
2026-01-13 22:01:04.743529,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,703,26.4,27.24,0.4,178,452,27.34,25.44,0.7,85,452,23.38,29.63,0.9,79,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,238,80.168,,True,0,502,,,18.0,18.0,31.0,17.0,0,103.0,43.004,1,True,0,736.0
2026-01-13 22:01:14.746643,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,702,26.385,27.24,0.3,177,456,27.34,25.46,0.8,85,452,23.38,29.62,0.9,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,237,80.169,,True,0,501,,,18.0,18.0,31.0,17.0,0,102.0,43.005,1,True,0,736.0
2026-01-13 22:01:24.757815,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,698,26.37,27.25,0.5,176,456,27.345,25.47,1.0,85,453,23.385,29.61,0.8,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,237,80.169,,True,0,500,,,18.0,18.0,31.0,17.0,0,109.0,43.005,1,True,0,735.0
2026-01-13 22:01:34.768536,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,698,26.36,27.27,0.6,176,456,27.345,25.45,0.9,85,452,23.385,29.63,0.9,79,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,234,80.17,,True,0,499,,,18.0,18.0,31.0,17.0,0,112.0,43.005,1,True,0,735.0
2026-01-13 22:01:44.774334,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,697,26.345,27.27,0.5,175,457,27.35,25.45,0.9,85,453,23.385,29.58,0.8,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,236,80.17,,True,0,500,,,18.0,18.0,31.0,17.0,0,120.0,43.006,1,True,0,735.0
2026-01-13 22:01:54.776189,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,697,26.335,27.26,0.4,174,457,27.35,25.45,0.6,85,455,23.385,29.6,0.8,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,234,80.171,,True,0,500,,,18.0,18.0,31.0,17.0,0,134.0,43.006,1,True,0,734.0
2026-01-13 22:02:04.780374,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,697,29.5449,27.10002,0.4,173,457,27.35,25.43,0.6,85,455,23.39,29.6,0.8,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,259,80.172,,True,0,500,,,18.0,18.0,31.0,17.0,0,144.0,43.006,1,True,0,734.0
2026-01-13 22:02:14.786545,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,696,29.53956,27.10918,0.4,172,456,27.355,25.43,0.5,85,455,23.39,29.58,0.8,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,274,80.173,,True,0,501,,,18.0,18.0,31.0,17.0,0,170.0,43.007,1,True,0,733.0
2026-01-13 22:02:24.789815,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,694,26.31,27.25,0.3,172,455,27.355,25.44,0.5,85,454,23.39,29.58,0.8,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,278,80.173,,True,0,502,,,18.0,18.0,31.0,17.0,0,258.0,43.007,1,True,0,729.0
2026-01-13 22:02:34.791181,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,694,26.3,27.26,0.4,172,455,27.355,25.44,0.7,85,452,27.30182,27.81415,1.0,79,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,279,80.174,,True,0,503,,,18.0,18.0,31.0,17.0,0,363.0,43.008,1,True,0,729.0
2026-01-13 22:02:44.799410,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,693,26.29,27.25,0.4,171,454,27.36,25.44,0.8,85,452,27.26177,27.85229,1.2,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,279,80.175,,True,0,503,,,18.0,18.0,33.0,17.0,0,389.0,43.009,1,True,0,726.0
2026-01-13 22:02:54.805496,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,691,26.285,27.25,0.5,171,455,27.36,25.45,0.9,85,451,27.2858,27.84619,1.1,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,280,80.176,,True,0,504,,,18.0,18.0,33.0,17.0,0,390.0,43.01,1,True,0,726.0
2026-01-13 22:03:04.818132,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,691,26.275,27.25,0.6,170,453,27.365,25.46,0.9,85,450,23.4,29.58,1.0,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,281,80.176,,True,0,504,,,18.0,18.0,33.0,17.0,0,391.0,43.011,1,True,0,725.0
2026-01-13 22:03:14.828296,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,690,26.27,27.24,0.6,169,453,27.365,25.44,0.8,85,449,23.4,29.56,0.9,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,282,80.177,,True,0,502,,,18.0,18.0,33.0,17.0,0,393.0,43.013,1,True,0,725.0
2026-01-13 22:03:24.834495,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,689,26.26,27.23,0.5,168,452,27.365,25.43,0.7,85,449,23.4,29.55,1.0,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,284,80.178,,True,0,503,,,18.0,18.0,33.0,17.0,0,399.0,43.014,1,True,0,724.0
2026-01-13 22:03:34.841622,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,688,26.255,27.24,0.5,167,452,27.37,25.43,0.7,85,449,23.405,29.57,1.0,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,283,80.179,,True,0,503,,,18.0,18.0,33.0,17.0,0,403.0,43.015,1,True,0,723.0
2026-01-13 22:03:44.848682,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,687,26.245,27.23,0.5,167,453,27.37,25.43,0.7,85,449,23.405,29.58,1.0,79,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,282,80.18,,True,0,503,,,18.0,18.0,32.0,17.0,0,408.0,43.016,1,True,0,722.0
2026-01-13 22:03:54.859999,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,687,26.24,27.25,0.5,167,453,27.37,25.42,0.7,85,448,23.405,29.57,1.0,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,283,80.18,,True,0,503,,,18.0,17.0,32.0,17.0,0,413.0,43.017,1,True,0,721.0
2026-01-13 22:04:04.874724,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,685,26.23,27.25,0.4,167,453,27.375,25.44,0.7,85,448,23.41,29.58,0.9,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,283,80.181,,True,0,503,,,18.0,17.0,32.0,17.0,0,418.0,43.018,1,True,0,721.0
2026-01-13 22:04:14.885061,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,684,26.22,27.26,0.4,167,452,27.375,25.45,0.8,85,449,23.41,29.6,1.0,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,285,80.182,,True,0,503,,,18.0,17.0,32.0,17.0,0,410.0,43.019,1,True,0,721.0
2026-01-13 22:04:24.893422,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,683,26.215,27.26,0.4,167,453,27.38,25.44,0.7,85,451,23.41,29.62,0.9,79,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,260,80.183,,True,0,503,,,18.0,17.0,32.0,17.0,0,422.0,43.02,1,True,0,717.0
2026-01-13 22:04:34.904691,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,680,26.205,27.25,0.4,167,453,27.38,25.42,0.7,85,450,23.41,29.63,1.0,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,240,80.183,,True,0,501,,,18.0,17.0,32.0,17.0,0,426.0,43.022,1,True,0,716.0
2026-01-13 22:04:44.915885,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,679,26.2,27.26,0.4,166,452,27.38,25.43,0.6,85,451,23.415,29.62,0.8,79,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,240,80.184,,True,0,501,,,18.0,18.0,32.0,17.0,0,427.0,43.023,1,True,0,715.0
2026-01-13 22:04:54.921103,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,678,26.19,27.28,0.4,166,451,30.48753,26.2974,0.5,85,450,23.415,29.6,0.8,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,239,80.185,,True,0,502,,,18.0,18.0,32.0,17.0,0,426.0,43.024,1,True,0,714.0
2026-01-13 22:05:04.927263,0,,0,0,キャリブレーション中,False,False,False,False,False,False,False,676,29.38735,27.1046,0.3,166,451,27.385,25.41,0.6,85,451,23.415,29.55,0.9,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,238,80.185,,True,0,501,,,18.0,18.0,32.0,17.0,0,427.0,43.025,1,True,0,714.0
2026-01-13 22:05:14.930422,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,673,29.39269,27.17021,0.3,165,451,27.385,25.41,0.7,85,452,23.415,29.54,0.9,79,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,240,80.186,,True,0,501,,,18.0,18.0,31.0,16.75,0,420.0,43.026,1,True,0,713.0
2026-01-13 22:05:24.941102,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,673,26.155,27.29,0.4,165,452,27.385,25.4,0.7,85,450,23.42,29.56,0.8,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,239,80.187,,True,0,500,,,18.0,18.0,31.0,16.75,0,346.0,43.027,1,True,0,713.0
2026-01-13 22:05:34.950093,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,673,26.14,27.26,0.4,163,452,27.39,25.39,0.6,85,452,23.42,29.56,0.8,79,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,237,80.187,,True,0,500,,,18.0,18.0,31.0,16.75,0,285.0,43.028,1,True,0,713.0
2026-01-13 22:05:44.956010,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,673,26.12,27.25,0.4,162,451,27.39,25.4,0.6,85,453,23.42,29.54,0.8,79,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,237,80.188,,True,0,500,,,18.0,18.0,31.0,16.75,0,249.0,43.029,1,True,0,711.0
2026-01-13 22:05:54.967370,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,672,26.105,27.27,0.4,161,452,27.39,25.4,0.6,85,454,23.425,29.53,0.9,78,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,237,80.18900000000001,,True,0,501,,,18.0,18.0,31.0,16.75,0,194.0,43.03,1,True,0,709.0
2026-01-13 22:06:04.974921,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,672,26.09,27.3,0.5,161,450,27.39,25.4,0.8,85,454,23.425,29.53,1.2,78,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,239,80.18900000000001,,True,0,501,,,18.0,18.0,31.0,16.75,0,185.0,43.03,1,True,0,708.0
2026-01-13 22:06:14.979579,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,671,26.08,27.31,0.5,160,451,30.50622,26.26383,0.7,85,455,23.43,29.53,1.1,78,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,238,80.19,,True,0,502,,,18.0,18.0,30.0,17.0,0,187.0,43.031,1,True,0,708.0
2026-01-13 22:06:24.981315,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,671,26.07,27.33,0.4,160,451,27.395,25.38,0.8,85,454,23.43,29.53,0.8,78,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,237,80.191,,True,0,502,,,18.0,18.0,30.0,17.0,0,171.0,43.031,1,True,0,707.0
2026-01-13 22:06:34.992627,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,670,26.06,27.33,0.3,159,451,27.395,25.39,0.7,85,455,23.43,29.56,0.9,78,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,239,80.191,,True,0,502,,,18.0,18.0,30.0,17.0,0,171.0,43.032,1,True,0,706.0
2026-01-13 22:06:45.003496,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,668,26.05,27.33,0.5,159,449,27.4,25.38,0.8,85,455,23.435,29.59,0.8,78,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,236,80.19200000000001,,True,0,503,,,18.0,18.0,30.0,17.0,0,168.0,43.032,1,True,0,703.0
2026-01-13 22:06:55.005701,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,668,26.045,27.34,0.6,159,449,27.4,25.37,0.8,85,454,23.435,29.57,0.9,78,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,236,80.193,,True,0,503,,,18.0,18.0,30.0,17.0,0,168.0,43.033,1,True,0,702.0
2026-01-13 22:07:05.011811,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,668,26.035,27.34,0.5,158,449,27.405,25.37,0.8,85,453,23.435,29.53,0.9,78,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,236,80.193,,True,0,503,,,18.0,18.0,30.0,17.0,0,139.0,43.033,1,True,0,699.0
2026-01-13 22:07:15.017800,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,667,26.03,27.35,0.5,158,449,27.405,25.38,0.8,85,452,23.435,29.54,0.9,78,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,236,80.194,,True,0,503,,,18.0,19.0,30.0,16.75,0,121.0,43.033,1,True,0,699.0
2026-01-13 22:07:25.019603,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,666,26.03,27.36,0.4,158,450,27.405,25.38,0.8,85,452,23.435,29.58,0.9,78,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,236,80.19500000000001,,True,0,501,,,18.0,19.0,30.0,16.75,0,127.0,43.034,1,True,0,698.0
2026-01-13 22:07:35.025814,1,,0,0,キャリブレーション中,False,False,False,False,True,False,False,666,26.025,27.36,0.4,158,451,30.52224,26.25315,0.9,85,454,23.44,29.53,1.0,78,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,238,80.19500000000001,,True,0,501,,,18.0,19.0,30.0,16.75,0,120.0,43.034,1,True,0,698.0
2026-01-13 22:07:45.028481,1,,0,0,キャリブレーション中,False,False,False,False,True,False,False,664,29.2752,27.16564,0.4,157,449,27.41,25.38,0.8,85,452,23.44,29.56,0.9,78,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,17.0,0,237,80.196,,True,0,500,,,18.0,19.0,30.0,16.75,0,119.0,43.034,1,True,0,697.0
2026-01-13 22:07:55.030485,1,,0,0,キャリブレーション中,False,False,False,False,False,False,False,661,29.29389,27.12444,0.5,157,449,27.41,25.37,0.8,85,451,23.44,29.6,0.9,78,,24.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,16.75,0,237,80.197,,True,0,501,,,18.0,19.0,30.0,16.75,0,9.0,43.035,1,True,0,697.0
2026-01-13 22:08:05.033148,1,,0,0,キャリブレーション中,False,False,False,False,True,False,False,662,29.29122,27.11376,0.6,156,450,27.415,25.36,0.7,85,451,23.44,29.56,0.9,78,,24.0,26.0,0.0,97.0,0.0,0.0,7.0,,0.0,0.0,,25.0,26.0,0.0,100.0,0.0,0.0,7.0,,0.0,0.0,,,,21.0,24.0,16.75,0,236,80.197,,True,0,500,,,18.0,19.0,30.0,16.75,0,9.0,43.035,1,True,0,696.0
