timestamp,Label_Total_People,Label_Living_Action,Label_Living_Count,Label_Japanese_Count,Label_Japanese_Action,PIR1_motion(Living),PIR2_motion(Living),PIR3_motion(Living),PIR4_motion(Living),PIR18_motion(Living),PIR21_motion(JapaneseRoom),PIR17_motion(JapaneseRoom),M5Stack1_co2,M5Stack1_temp,M5Stack1_hum,C0A80341_pm2_5,C0A80341_voc,M5Stack2_co2,M5Stack2_temp,M5Stack2_hum,C0A8033B_pm2_5,C0A8033B_voc,M5Stack8_co2,M5Stack8_temp,M5Stack8_hum,M5Stack8_pm2_5,M5Stack8_voc,C0A8033B-013501_opStatus,C0A8033B-013501_temp,C0A8033B-013501_hum,C0A8033B-013501_pm25,C0A8033B-013501_gas,C0A8033B-013501_illuminance,C0A8033B-013501_dust,C0A8033B-013501_power,C0A8033B-013501_flow,C0A8033B-013501_odor,C0A8033B-013501_dirt,C0A80341-013501_opStatus,C0A80341-013501_temp,C0A80341-013501_hum,C0A80341-013501_pm25,C0A80341-013501_gas,C0A80341-013501_illuminance,C0A80341-013501_dust,C0A80341-013501_power,C0A80341-013501_flow,C0A80341-013501_odor,C0A80341-013501_dirt,C0A80367-013001_opStatus,C0A80367-013001_mode,C0A80367-013001_setTemp,C0A80367-013001_roomTemp,C0A80367-013001_hum,C0A80367-013001_outsideTemp,C0A80367-013001_blowTemp,C0A80367-013001_power,C0A80367-013001_totalPower,C0A80367-013001_flow,C0A80367-013001_human,C0A80367-013001_sunshine,C0A80367-013001_co2,C0A80368-013001_opStatus,C0A80368-013001_mode,C0A80368-013001_setTemp,C0A80368-013001_roomTemp,C0A80368-013001_hum,C0A80368-013001_outsideTemp,C0A80368-013001_blowTemp,C0A80368-013001_power,C0A80368-013001_totalPower,C0A80368-013001_flow,C0A80368-013001_human,C0A80368-013001_sunshine,C0A80368-013001_co2
2025-12-16T11:55:06.758257,0,,0,0,,False,False,False,False,False,False,False,495,21.015,31.88,0.2,154,435,21.9,30.59,0.5,114,455,19.095,34.42,0.7,110,,19.0,31.0,0.0,100.0,196.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,100.0,139.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,21,478,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,42,479.0
2025-12-16T11:55:16.768565,0,,0,0,,False,False,False,False,False,False,False,496,21.015,31.89,0.2,154,434,21.9,30.6,0.4,114,456,19.095,34.42,0.7,110,,19.0,31.0,0.0,100.0,196.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,100.0,138.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,21,478,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,42,480.0
2025-12-16T11:55:26.779672,0,,0,0,,False,False,False,False,False,False,False,495,21.01,31.89,0.2,154,434,21.895,30.6,0.5,114,455,19.095,34.43,0.6,110,,19.0,31.0,0.0,100.0,196.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,100.0,137.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,21,480,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,42,479.0
2025-12-16T11:55:36.784774,0,,0,0,,False,False,False,False,False,False,False,496,21.005,31.89,0.2,154,434,21.895,30.6,0.5,114,455,19.095,34.43,0.6,110,,19.0,31.0,0.0,100.0,196.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,100.0,137.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,21,481,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,42,480.0
2025-12-16T11:55:46.792590,0,,0,0,,False,False,False,False,False,False,False,496,21.005,31.89,0.2,154,434,21.89,30.61,0.6,114,454,19.095,34.43,0.6,110,,19.0,31.0,0.0,100.0,196.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,100.0,136.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,21,481,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,42,480.0
2025-12-16T11:55:56.802403,0,,0,0,,False,False,False,False,False,False,False,496,21.005,31.89,0.3,154,434,21.89,30.62,0.5,114,455,19.095,34.42,0.7,111,,19.0,31.0,0.0,100.0,196.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,100.0,136.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,21,481,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,42,481.0
2025-12-16T11:56:06.816034,0,,0,0,,False,False,False,False,False,False,False,496,21.0,31.88,0.3,154,435,25.19226,29.93362,0.3,114,454,19.095,34.41,0.6,111,,19.0,31.0,0.0,100.0,196.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,100.0,135.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,21,482,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,42,482.0
2025-12-16T11:56:16.827877,0,,0,0,,False,False,False,False,False,False,False,496,21.0,31.89,0.3,154,435,21.88,30.62,0.2,114,455,19.095,34.41,0.6,111,,19.0,31.0,0.0,100.0,196.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,100.0,135.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,21,482,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,41,482.0
2025-12-16T11:56:26.832354,0,,0,0,,False,False,False,False,False,False,False,496,20.995,31.88,0.2,154,436,21.88,30.62,0.3,114,456,19.09,34.42,0.5,111,,19.0,31.0,0.0,100.0,196.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,100.0,134.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,21,481,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,41,481.0
2025-12-16T11:56:36.843581,0,,0,0,,False,False,False,False,False,False,False,496,20.995,31.89,0.3,154,437,21.875,30.61,0.4,114,455,19.09,34.42,0.6,111,,19.0,31.0,0.0,100.0,196.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,100.0,134.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,21,482,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,41,482.0
2025-12-16T11:56:46.845734,0,,0,0,,False,False,False,False,False,False,False,495,20.99,31.89,0.2,154,437,21.875,30.63,0.5,114,456,19.09,34.42,0.6,111,,19.0,31.0,0.0,100.0,196.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,100.0,133.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,21,483,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,41,483.0
2025-12-16T11:56:56.849962,0,,0,0,,False,False,False,False,False,False,False,495,20.99,31.9,0.2,154,435,21.87,30.63,0.4,114,457,22.9572,30.96819,0.4,111,,19.0,31.0,0.0,100.0,196.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,133.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,21,482,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,41,483.0
2025-12-16T11:57:06.854127,0,,0,0,,False,False,False,False,False,False,False,496,20.99,31.87,0.3,154,434,21.865,30.61,0.6,114,456,22.98123,30.93767,0.3,111,,19.0,31.0,0.0,100.0,196.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,132.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,21,482,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,40,486.0
2025-12-16T11:57:16.866122,0,,0,0,,False,False,False,False,False,False,False,494,20.985,31.87,0.5,154,434,21.865,30.61,0.6,114,455,22.96788,30.9987,0.6,111,,19.0,31.0,0.0,100.0,195.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,131.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,21,483,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,40,485.0
2025-12-16T11:57:26.873283,0,,0,0,,False,False,False,False,False,False,False,493,20.985,31.87,0.5,154,433,25.1709,29.90768,0.6,114,456,19.085,34.41,0.6,111,,19.0,31.0,0.0,100.0,195.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,131.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,21,484,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,40,486.0
2025-12-16T11:57:36.884590,0,,0,0,,False,False,False,False,False,False,False,492,20.985,31.86,0.3,154,433,21.86,30.62,0.6,114,457,19.085,34.41,0.4,111,,19.0,31.0,0.0,100.0,195.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,129.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,21,484,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,40,486.0
2025-12-16T11:57:46.895685,0,,0,0,,False,False,False,False,False,False,False,493,20.98,31.85,0.5,154,432,21.855,30.64,0.4,114,456,19.085,34.41,0.4,111,,19.0,31.0,0.0,100.0,195.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,128.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,20,482,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,39,487.0
2025-12-16T11:57:56.903722,0,,0,0,,False,False,False,False,False,False,False,492,20.98,31.86,0.5,154,433,21.855,30.65,0.3,114,457,19.085,34.43,0.4,111,,19.0,31.0,0.0,100.0,195.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,128.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,20,483,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,39,486.0
2025-12-16T11:58:06.914579,0,,0,0,,False,False,False,False,False,False,False,491,20.975,31.86,0.5,154,433,21.85,30.68,0.4,114,457,19.085,34.42,0.4,111,,19.0,31.0,0.0,100.0,195.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,127.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,20,483,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,39,486.0
2025-12-16T11:58:16.925131,0,,0,0,,False,False,False,False,False,False,False,491,20.975,31.86,0.4,154,433,21.85,30.69,0.4,114,457,19.085,34.42,0.6,111,,19.0,31.0,0.0,100.0,195.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,126.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,20,486,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,38,487.0
2025-12-16T11:58:26.936264,0,,0,0,,False,False,False,False,False,False,False,492,20.975,31.88,0.3,154,432,21.845,30.67,0.4,114,456,19.085,34.43,0.6,111,,19.0,31.0,0.0,100.0,195.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,125.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,20,487,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,38,486.0
2025-12-16T11:58:36.939625,0,,0,0,,False,False,False,False,False,False,False,492,20.97,31.87,0.3,154,431,25.19493,29.94583,0.4,114,457,19.085,34.42,0.6,111,,19.0,31.0,0.0,100.0,195.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,125.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,20,487,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,38,487.0
2025-12-16T11:58:46.946417,0,,0,0,,False,False,False,False,False,False,False,492,20.97,31.86,0.2,154,431,25.19761,29.93362,0.3,114,456,19.085,34.42,0.5,111,,19.0,31.0,0.0,100.0,195.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,124.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,20,486,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,38,487.0
2025-12-16T11:58:56.957580,0,,0,0,,False,False,False,False,False,False,False,492,20.97,31.88,0.2,154,431,21.84,30.68,0.3,114,457,19.085,34.43,0.8,111,,19.0,31.0,0.0,100.0,195.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,123.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,20,486,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,38,486.0
2025-12-16T11:59:06.959747,0,,0,0,,False,False,False,False,False,False,False,493,20.97,31.86,0.3,154,432,21.835,30.71,0.2,114,456,19.08,34.43,0.6,112,,19.0,31.0,0.0,100.0,195.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,123.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,20,485,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,37,485.0
2025-12-16T11:59:16.964621,0,,0,0,,False,False,False,False,False,False,False,492,20.965,31.84,0.3,154,433,21.83,30.74,0.2,114,456,19.08,34.44,0.5,112,,19.0,31.0,0.0,100.0,195.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,123.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,20,486,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,37,485.0
2025-12-16T11:59:26.974949,0,,0,0,,False,False,False,False,False,False,False,492,20.965,31.85,0.3,154,433,21.83,30.74,0.3,114,457,22.97589,30.92698,0.6,112,,19.0,31.0,0.0,100.0,195.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,123.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,20,486,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,37,483.0
2025-12-16T11:59:36.985911,0,,0,0,,False,False,False,False,False,False,False,491,20.965,31.85,0.3,154,433,21.825,30.75,0.5,114,457,22.96521,30.99413,0.6,112,,19.0,31.0,0.0,100.0,195.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,122.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,20,487,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,37,483.0
2025-12-16T11:59:46.993352,0,,0,0,,False,False,False,False,False,False,False,490,20.96,31.86,0.3,154,432,21.825,30.79,0.4,114,457,22.94919,31.02007,0.6,112,,19.0,31.0,0.0,100.0,195.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,122.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,20,487,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,37,484.0
2025-12-16T11:59:57.004518,0,,0,0,,False,False,False,False,False,False,False,489,24.74365,29.87869,0.3,154,433,25.18692,29.97635,0.3,114,457,19.08,34.45,0.7,112,,19.0,31.0,0.0,100.0,195.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,122.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,20,486,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,37,484.0
2025-12-16T12:00:07.007402,0,,0,0,,False,False,False,False,False,False,False,489,24.74899,29.83444,0.3,154,433,21.82,30.79,0.4,115,457,19.08,34.46,0.8,112,,19.0,31.0,0.0,100.0,195.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,122.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,20,488,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,37,484.0
2025-12-16T12:00:17.018981,0,,0,0,,False,False,False,False,False,False,False,489,20.955,31.88,0.2,154,432,21.815,30.77,0.4,115,458,19.08,34.47,0.7,112,,19.0,31.0,0.0,100.0,195.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,122.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,20,488,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,37,484.0
2025-12-16T12:00:27.026080,0,,0,0,,False,False,False,False,False,False,False,489,20.955,31.88,0.2,154,432,21.815,30.75,0.3,115,457,19.08,34.46,0.7,112,,19.0,31.0,0.0,100.0,195.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,123.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,20,489,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,37,484.0
2025-12-16T12:00:37.032676,0,,0,0,,False,False,False,False,False,False,False,489,20.955,31.86,0.5,153,432,21.81,30.74,0.2,115,457,19.075,34.46,0.7,112,,19.0,31.0,0.0,100.0,195.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,123.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,20,490,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,38,484.0
2025-12-16T12:00:47.035843,0,,0,0,,False,False,False,False,False,False,False,489,20.95,31.85,0.5,153,432,21.81,30.77,0.2,115,460,19.075,34.47,0.6,112,,19.0,31.0,0.0,100.0,196.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,124.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,20,490,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,38,484.0
2025-12-16T12:00:57.039667,0,,0,0,,False,False,False,False,False,False,False,488,20.95,31.86,0.3,153,431,21.805,30.76,0.2,115,459,19.075,34.46,0.6,112,,19.0,31.0,0.0,100.0,196.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,124.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,20,491,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,38,484.0
2025-12-16T12:01:07.043783,0,,0,0,,False,False,False,False,False,False,False,488,20.95,31.89,0.4,153,431,21.805,30.79,0.3,115,457,19.075,34.44,0.7,113,,19.0,31.0,0.0,100.0,196.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,124.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,20,492,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,38,484.0
2025-12-16T12:01:17.052813,0,,0,0,,False,False,False,False,False,False,False,488,20.95,31.86,0.3,153,431,25.13352,29.99466,0.3,115,457,19.075,34.45,0.7,113,,19.0,31.0,0.0,100.0,196.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,126.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,21,492,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,38,484.0
2025-12-16T12:01:27.064006,0,,0,0,,False,False,False,False,False,False,False,487,20.945,31.84,0.3,153,431,21.8,30.78,0.4,116,457,19.075,34.48,0.7,113,,19.0,31.0,0.0,100.0,196.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,127.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,21,491,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,39,484.0
2025-12-16T12:01:37.075043,0,,0,0,,False,False,False,False,False,False,False,486,20.945,31.85,0.2,153,431,21.8,30.78,0.4,116,457,19.075,34.48,0.8,113,,19.0,31.0,0.0,100.0,196.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,128.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,21,491,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,39,484.0
2025-12-16T12:01:47.081203,0,,0,0,,False,False,False,False,False,False,False,487,20.945,31.84,0.2,153,431,21.795,30.76,0.3,116,458,22.98924,31.02159,0.7,113,,19.0,31.0,0.0,100.0,196.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,129.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,21,490,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,39,484.0
2025-12-16T12:01:57.092765,0,,0,0,,False,False,False,False,False,False,False,488,20.94,31.82,0.2,153,432,21.795,30.78,0.3,116,458,22.93851,31.03685,0.7,113,,19.0,31.0,0.0,100.0,196.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,130.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,21,489,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,40,484.0
2025-12-16T12:02:07.095231,0,,0,0,,False,False,False,False,False,False,False,488,20.94,31.84,0.2,153,433,21.795,30.79,0.2,116,457,22.96254,30.98802,0.7,113,,19.0,31.0,0.0,100.0,196.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,131.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,21,489,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,40,484.0
2025-12-16T12:02:17.099548,0,,0,0,,False,False,False,False,False,False,False,488,20.94,31.85,0.2,153,431,21.79,30.77,0.4,116,458,22.94919,30.98039,0.6,113,,19.0,31.0,0.0,100.0,196.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,132.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,21,490,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,40,485.0
2025-12-16T12:02:27.104223,0,,0,0,,False,False,False,False,False,False,False,488,20.935,31.86,0.2,153,431,25.12016,30.00687,0.4,116,457,19.07,34.51,0.6,113,,19.0,31.0,0.0,100.0,196.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,133.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,21,489,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,41,485.0
2025-12-16T12:02:37.114613,0,,0,0,,False,False,False,False,False,False,False,489,20.935,31.86,0.3,152,431,25.13085,30.01602,0.4,116,457,19.07,34.52,0.6,113,,19.0,31.0,0.0,100.0,197.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,134.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,22,488,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,41,484.0
2025-12-16T12:02:47.117777,0,,0,0,,False,False,False,False,False,False,False,489,20.935,31.85,0.3,152,430,21.785,30.77,0.4,116,458,19.07,34.52,0.5,113,,19.0,31.0,0.0,100.0,197.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,134.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,22,489,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,41,483.0
2025-12-16T12:02:57.120612,0,,0,0,,False,False,False,False,False,False,False,489,24.73297,29.82528,0.4,152,430,21.785,30.75,0.3,116,458,19.07,34.51,0.5,113,,19.0,31.0,0.0,100.0,197.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,135.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,22,488,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,41,483.0
2025-12-16T12:03:07.124671,0,,0,0,,False,False,False,False,False,False,False,489,24.70626,29.8497,0.5,152,429,21.78,30.74,0.3,116,458,19.07,34.5,0.5,113,,19.0,31.0,0.0,100.0,197.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,135.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,22,488,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,41,482.0
2025-12-16T12:03:17.126214,0,,0,0,,False,False,False,False,False,False,False,488,20.925,31.82,0.4,152,429,21.78,30.75,0.2,116,457,19.07,34.5,0.5,113,,19.0,31.0,0.0,100.0,197.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,135.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,21,488,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,41,483.0
2025-12-16T12:03:27.137419,0,,0,0,,False,False,False,False,False,False,False,488,20.925,31.83,0.3,151,429,21.775,30.75,0.2,116,460,19.07,34.49,0.6,113,,19.0,31.0,0.0,100.0,196.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,135.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,22,489,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,41,483.0
2025-12-16T12:03:37.142737,0,,0,0,,False,False,False,False,False,False,False,488,20.92,31.84,0.3,151,430,21.775,30.74,0.5,116,459,19.07,34.5,0.6,113,,19.0,31.0,0.0,100.0,196.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,135.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,22,491,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,41,483.0
2025-12-16T12:03:47.153989,0,,0,0,,False,False,False,False,False,False,False,488,20.92,31.83,0.3,151,431,25.12551,30.05112,0.5,116,458,19.07,34.5,0.5,113,,19.0,31.0,0.0,100.0,196.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,135.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,22,492,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,41,483.0
2025-12-16T12:03:57.165158,0,,0,0,,False,False,False,False,False,False,False,488,20.915,31.83,0.3,151,430,25.08545,29.99466,0.6,116,459,19.07,34.5,0.6,113,,19.0,31.0,0.0,100.0,196.0,0.0,7.0,,0.0,0.0,,19.0,31.0,0.0,97.0,134.0,0.0,7.0,,0.0,0.0,False,,21.0,18.0,36.0,15.5,0,1,81.245,3.0,True,22,493,False,,18.0,18.0,41.0,16.75,0,1.0,43.678,1,True,41,482.0
